418.5181590349108,-12.43411308649291,-5.603815850820961,-5.848108428089714,-0.8214259636623922,-1.37476296684145,0.013319722415407308,0.5279845739661946,0.18113794853374818,-0.20961769772341893,-0.0038454331620685167,-0.007636422177270472,0.011037100473084253,-0.0022502505366514703,0.016108633833085993,0.018223539412197842,0.004763984705009646,0.010402509710991773,-0.0036501418502217645,-0.015673933558437794,0.013045055071294387,7.330913481495904e-05,0.0005321367755052346,-0.0007924472633956739,0.0005951381328329361,0.0007472583496524834,-0.0011606574187693162,0.00047314337593206714,-0.0004106580961484234,1.607050696078475e-14
606.6236584092921,-109.31083995822375,-5.832908904365998,6.376401978491647,0.9347763248037722,-1.254472489983273,0.20504316929218824,0.23010142133676253,0.1506359864966899,0.0766301103769175,-0.020697918795977124,0.14828531031596423,-0.058234238499057366,-0.022064077552938557,0.018316373162630517,0.02308138795730341,0.021113233338608976,0.0003185123892138096,0.004274772821619458,0.024480572512538677,0.0022618375744268785,0.00028023186046192673,-0.01081896994491539,0.002330172777534276,-0.0014567497995130658,0.00100093666739001,0.0009835826551427057,0.001291414970603549,-2.2929428025967314e-05,1.106144716690162e-13
783.1133378545651,188.9982502932624,-16.838581110983867,2.615524506365109,2.438879431700307,4.97867541846671,4.365070402223403,-0.9181808374906395,0.4100704083348813,-0.3567025389373975,-0.11172197680505,0.0693328156554445,-0.11095957363739403,0.3908249380953364,-0.0030466145875000703,0.019247756389473267,-0.012273099797453314,-0.0035949682089778962,-0.028898183759154268,0.001794658259366656,0.020835668110257017,0.0020180950287990605,-0.0013533963341318454,-0.008416519919481991,-0.0017319130043833748,0.0016036685277773196,0.0006566017909024151,-0.00763170574342473,0.002136509334425563,-6.906968203981485e-14
55.93350571255546,123.69118585016464,-5.68835344967093,-3.4393974243950822,-1.7893525276508977,2.085278867064292,-0.8821653993513808,-0.06280711075996191,-0.1505942849106131,-0.1281874090811893,0.011114203147445084,-0.0217443354474604,0.04751727729171818,-0.007394155250682707,0.00598938834084159,0.007076139297867508,0.009136456183636005,-0.002457813493062648,-0.008917086079381714,0.008294307164756196,-0.0055595573202107266,0.00013105544095630116,0.0020281142001303096,0.0009278541511139964,0.005930721632050469,0.003906313897066513,-0.0014423874087301492,-0.00021480247207555085,-0.0002158039552940598,-8.435365151582753e-14
-256.35623888407025,33.07248728223826,-15.863947427613853,-0.34312705683788713,-0.6010490667039758,-0.5058330475783693,0.17081434275540883,-0.9414165595979936,-0.8565360598364778,0.08003646384528887,0.03673985092920396,0.09790103866171326,-0.05679583979566647,-0.07144883645739951,-0.015768429055988457,-0.010567887396224078,0.004360574728535372,-0.004060085563245123,0.01113385471799405,0.006140148686266222,0.010401840396290796,0.009701015788568718,0.005463640067383613,0.008927072603787669,-0.002366739168988868,0.0019671604463300314,-0.0009174706684142366,-0.0009173363942261982,0.000692411753300431,1.7773958727912e-14
95.26939087594717,-27.266200359732792,-19.57710333588066,-4.122372792788609,2.228417629622968,0.2839791906911433,-1.7601036712747986,-0.2840493487039673,-0.3743612988295071,0.07192828521038211,0.12811700784317698,0.0736532121980102,0.046281258535418125,-0.0581553296515439,0.02300179233689391,-0.0378312152684164,-0.028673990316879554,-0.0011029666953029555,-0.001197539705084681,0.00999350372231553,0.01573203001404364,-0.005177623886113833,-0.012332614247696263,-0.0001911535486141506,0.00036869909162028666,0.0017804635419026676,0.0016622762045449217,-0.001171026922501567,-0.00017960197911582053,2.6624657578741425e-14
358.8737188501554,-110.49347285512164,-4.871507442470766,-0.1824613600201004,1.0489439982863955,-1.452266707354242,0.3618477835949906,0.6374935828125496,0.3689594905516283,0.007906721230846502,-0.0472147223547532,-0.09103667380559304,-0.007461511398020304,0.031939821755720375,-0.015996792786745248,-0.0007861463870434206,0.021720497628736214,0.002816563255917922,-0.005711409581457175,-6.202710456570198e-05,0.0049353427003560645,-0.00464450822833051,-0.002086960602014624,0.003511030571601814,-0.004450877908682065,-0.0006667953332615965,9.254576947921354e-05,0.0008984218141994897,-0.000632943311934226,6.589232480818794e-14
634.4952435531848,-101.48567547636489,-9.247681310577477,2.6258975517444747,-1.884282043684328,-0.4262022201146328,1.7720637164768716,0.45235484637649964,-0.21436494277203438,0.16702598889904957,-0.220707411831423,-0.0574182559452861,-0.012751363793591285,0.03057137674063406,-0.0017691489419731667,-0.0032818132520101976,-0.007697312590987168,-0.002144003540056125,-0.008659774971557526,-0.013965334534258564,0.0053739169822268435,0.0031132228410875756,0.002498016843628385,-0.006264371724662639,0.00572153067732239,-0.0012748122735149214,-0.00042782782271613375,0.0014164007243855838,-0.0006823225377870696,6.298736634426463e-14
2226.063137388901,-269.44661806817453,4.907817319085225,1.7079803873199515,1.757995841319433,0.35073181006891546,-1.0474435241532385,-0.4861722254597417,0.10004543567912218,-0.33855367655331303,0.19122700411096594,-0.06829034611557315,-0.0038009125377670865,0.04436689600498986,-0.042424385079199906,-0.025088491388098415,0.01729257407763137,0.0017332144707335356,-0.012538635851626803,0.003026383239535908,-0.0005644081858535824,-0.004445547965482078,-0.0013330235449145122,0.004955523573477145,-0.0011773129759477191,-0.001187650822322189,9.983883014314902e-05,0.001456381022788239,0.0008063744451527793,2.1901583170505665e-13
162.12332551192304,-5.367465624410512,-7.459470452043761,14.706064916380754,-0.12990505535959168,0.12708266905412266,0.18957929920820676,-0.2856151056980978,-0.21277164736859305,0.19069936052164455,0.07627517314101986,0.09142693837208932,0.07873772456265993,0.007441200077066402,-0.019311295718134835,0.01657685538195222,0.01044567272840092,-0.01564735302029646,0.01618957229031839,-0.00392641293382806,-0.015625868209270935,0.005155841153899333,0.00542336883407706,0.0033798099990753213,0.0004121579339210743,0.0016374187391349018,0.002107496270786781,0.0009508944474294068,0.000260003976363041,-2.929378056141145e-14
2564.6500218661117,-255.6371763384125,12.797904137591111,-7.340395853009076,-2.167607350088517,-1.8601162813559171,0.15165811787904213,0.055752213097898,0.19498987929283812,-0.16558834754150245,0.030664142425861532,0.018207092298627808,-0.023530217608849782,0.017887871380553495,-0.023547363909617154,0.035524656192384894,-0.007752034673049342,-0.009733449639268515,-0.009546566414313892,-0.007238369553434329,-0.0046964191600348355,0.000998623886856468,0.00034888286857121686,0.004763525980047188,0.001897496715212951,-0.0010498663042132256,-0.0011557323851386484,0.001193996236368871,0.00018822309348003318,2.6938563861929793e-13
1849.4521684140113,-497.2411215610795,-1.1861886955417824,7.185738698771547,1.3748629569612796,1.2096531175104754,-0.38292753294621684,0.11608867953753056,0.3528109860844276,-0.13045705718708278,-0.09714502646110672,-0.0855329571006986,0.012593621824374408,0.031177553154593234,0.0006495886895577894,0.002356821701079664,-0.008012305087178307,0.00970683235074178,-0.00692009885376602,0.0029241922288003397,0.0006950416892227244,-0.0023885543692799284,0.0016959110419151018,0.001035213524405465,5.22675574522348e-05,-0.001351359438656171,-0.0021431389816098513,0.00020710486274281605,-0.00013537363623792993,3.2066217003410986e-13
869.4780405248405,-76.02298712252939,-8.03577778685644,15.08977074953565,2.2253056300658627,2.0861752259684634,1.358213214684015,0.4100062754378664,0.018925227200375143,-0.007462291857246391,-0.24211022329929033,-0.020151942582030995,0.09341092814648556,-0.04285869272703733,-0.035974225244641216,0.022425344867875636,-0.009789579996230563,-0.05236503274547048,0.0031325003360812855,-0.004262497588104606,0.016262298569678927,-0.00040017952596323647,0.006010946158184196,-0.0026604988028566877,0.00029607768353085687,0.0005528074669348471,-0.0003893032519281627,0.0006634576953486014,0.0003008126728796823,8.776771461887478e-14
29.475613382598056,-14.657235815707692,-17.49833617058504,1.9583827441063044,1.112269121756417,-2.2278828392497405,-0.3017163665735797,-0.10631403599373744,-0.2688495138926397,0.11934634638866636,-0.07106789789048286,0.10472771463281334,-0.009175994533299564,-0.03556185647090818,-0.04273977743881785,0.009675748798594645,0.03366082780067002,-0.03659584949405887,0.004330254108866802,0.00245375711150035,0.01106551914485274,0.013565117514594691,-0.0055974366027115455,0.0028724416086544436,-0.0009625434536010925,-0.0003646998567965553,-0.001045525542393515,0.004041240916983606,1.6651752995724242e-05,-2.6099837094617114e-14
863.6622918040979,122.6582013556992,0.08374543920958669,-1.178958754404572,0.20532789417466052,0.09272523670186777,1.4005970559002698,0.22468139541483592,0.4005343476927883,0.05025594252283912,0.047077381056707016,-0.056161231816171955,-0.01798557159712446,-0.04713786757035383,0.007891549687101233,-0.019392372679287947,0.008570195862825812,0.0009480879585307301,-0.009308011978337806,0.006418685287158749,0.005173865261424295,0.0020485230450879768,0.005707956180753388,0.0022780080887275203,0.002269762285849303,0.002684159195106897,0.0009958207963704146,4.8433228055851705e-05,-0.0004733762007055393,1.9465072945456747e-15
549.2563364294138,-137.63986741274837,-24.272498712564794,3.9823655694971807,5.681774829950249,-1.202848402349281,-2.700203519212434,-0.5223594290216427,0.10660347530582089,-0.19380930735565596,0.011710142490572475,-0.012843462458699799,0.03919992189300557,-0.11246844121144592,0.0242689370874335,-0.018944062946094357,0.00249513881292505,0.009430359808866716,0.009211684061840935,0.003457939450322229,-0.010232035275699313,0.004180376777678169,-0.009215952896877164,-0.0016362594634470463,0.002280264847589331,0.0006143279047261592,0.003958437649762205,-5.8972874687625585e-06,0.001521135987792955,1.617936234316729e-13
580.3010564492499,91.06993273529864,-0.6923390545456588,9.714866774945127,0.6967079186146876,-0.12845271690452859,0.2729842285062299,0.22496341663173575,0.05430494064873865,-0.1719848651333606,0.04094336262245513,0.037220824409338,-0.024548463800722474,-0.0033716489274650953,-0.01169292318362382,0.014322964901020451,-0.0021394651886230084,0.006976395488469291,-0.004044521249932656,0.0014892360193614943,0.003535742822098234,-0.003294344332074491,-0.008943022851917228,-0.004552063495474325,0.003182370827010491,-0.003520152355533571,0.0021090601080805374,0.0010512358507956407,-0.0005688123224492981,1.0011239798056258e-14
1210.0683553794624,-29.0034189635217,-10.663964609898867,-0.7676662310891293,1.318652288950711,0.7549836314864302,-0.0793387187644031,-0.3498030966809972,-0.04977200766266471,-0.06844301048018382,0.021945654833123007,-0.07984983102720355,0.07097138480262666,-0.09298832708465928,0.030550355644185873,-0.03308372948750277,-0.016873282289569184,-0.003493504055669168,0.012634799289446856,-0.013225616592640196,0.002047778675360331,-0.00449148960934647,-0.0031604305926041425,-0.010552075160725425,0.006507298574034582,-0.000837513556237825,-0.0037732398114959887,0.0004630798828197442,0.00035786919053008295,2.142924154896628e-13
-60.749009906978515,-199.11586861149271,-12.794139794178035,8.016199846442754,7.109233973966727,-1.3212466615184069,-2.0250830442467076,0.07065044476062733,0.4066569076466139,0.3073548050690133,0.05540448440217912,0.022174401926237614,0.06089277108671907,-0.02702448618264529,0.055732258569686534,-0.03929617590048507,-0.015990363186142244,-0.005501764012166253,-0.006080539414445822,-0.02209280488228455,0.012626827606120376,-0.00550146654044305,-0.009510966693057087,-0.003819704326003128,-6.45579953976437e-06,0.004222884520351586,0.0031215267262969964,-0.000516683720611932,-0.0004220897889913836,1.0038427609472818e-13
711.2065876589708,-24.706700013451528,-6.66511276735318,-2.5815743754171216,-2.1821271218806593,1.1064500956975742,0.7760239312437044,0.17252970679357219,-0.0028412405970267124,0.23503963463855126,-0.010245153896101113,-0.0818266225570881,0.049915643006773015,0.033108899218611834,-0.01719590974071038,-0.008860025954079916,-0.03265060560067892,0.008453791836286476,0.03411403452638246,0.02144316627429501,-0.005154821243389689,-0.010430649937587251,-0.003768669771378748,-0.0008651726684216495,-0.0025528767816679616,-0.0029509046860928005,0.0008349652932651865,0.001341000046660788,0.0008892494578432204,3.0533302313534296e-14
1425.0627937324423,-39.144795814323246,-3.0875085831728413,-2.391873539634387,-1.5127831817752506,2.1406485787551675,-2.6797331631843475,-0.2527848154587893,-0.14113155520378992,0.2907181464640664,0.017460136309780185,0.15503444358275795,-0.04337372121691286,-0.04080504144958979,0.05098986814908393,-0.02920956628309417,-0.006062184703997141,0.010804070579925907,-0.001564495190038697,0.015299816344298455,0.0022578412913974617,0.01623131909406095,0.0014969509930102753,-0.0025465663026355972,0.0009184905460808448,0.002130666706960631,0.0020582404669717788,-0.0011957449812585819,0.0009380403031520006,2.2192684616393993e-13
567.1838535996175,-64.20488925115812,-4.777211042939884,4.994051776890212,-2.0972032062096453,-1.625569395189526,0.39717784855486915,0.10366118903233874,-0.24887525824637619,0.2543949573835276,-0.08308677076461687,0.09924211207761761,-0.020721578724512323,0.018600902300747305,0.03869176675721873,-0.005671895407196949,0.014481017913059186,-0.0020219357142743925,0.007531271924726443,0.010759343672479774,0.012625168417801518,0.003720575400535556,-0.013598984663924781,-0.0011736380988083487,-0.0010196059140270197,0.0029223356677071303,-0.0006197415314681112,0.002141864349290428,-0.0001104817173687014,8.910914737979574e-14
549.6884887002378,10.80078553925728,-7.1908490047680855,1.1920296954449354,-0.6545655903781147,-0.15565334787011406,-0.6217595544341105,0.07997627616089835,-0.04193133816336124,0.14039827750809916,0.04879399021844362,0.02205376720658522,0.14074540225999743,0.023974625925695,0.03394416068848368,-0.0437329807687485,0.03808511126054989,0.029158187216348816,-0.012814115386053855,-0.006239455393898093,-0.005199624093648824,0.004716759656043997,0.011097593115320412,-0.006771518827454893,-0.008867345384173862,0.0025765418418635566,-0.001980704970631099,-0.0005912676092567453,0.0015125693919942089,3.442540437710486e-14
-102.19251434188088,27.584126718864205,-14.277895805153817,1.47034262957065,3.0465015153671966,-1.0791329012182622,-1.4117556512976703,-0.56348546057523,-0.29331550801335415,-0.2771373411955565,0.20123786095843238,-0.007252979048910444,0.07318389589320223,-0.05730474932256428,0.004733019269604567,-0.023274607048968294,-0.005186182735554455,0.012601191363074008,0.004666152941800007,0.006835324674315674,0.01109230169457562,-0.002372428960265832,-0.00410128745390919,0.0010970116873281407,0.00023344881173236774,0.0016948257538289646,-0.0007586752150977732,-0.000600339114871618,0.0003537757456551084,1.3201470571815413e-15
-208.82465799948014,143.36108149562213,0.3843467324770375,-6.944177967291708,-0.22036792678843048,6.986349849779811,2.500891084431911,0.7848623644678427,0.11942839427857659,-0.32900740845053045,0.32699261443161737,0.09205538118715133,0.006774428382184163,-0.0964599913134901,-0.014303715585182154,-0.06959116124854015,0.004759149901840266,0.006469254211241974,0.006046825696619786,-0.0005695853220085287,0.010632999780109512,0.015358375469347282,-0.005504491698250287,-0.01702441423798527,-0.013591143689351347,0.003884949866534576,0.0032978694305221814,-0.0023300389340519057,-0.0005190675392321371,-5.827221299227297e-14
-208.3196813668634,-8.171646856730339,-8.589396837588342,2.8685575785934687,0.7291000796018181,0.36016667480094916,-2.2035031676200667,-0.2618757702835547,-0.22197734838355887,0.07955994271953373,0.07706137082445978,-0.030183954924994465,-0.020661950608956786,-0.05192722005321315,-0.06809049437152055,-0.03689026406924545,0.03212176021256805,-0.018715330435546653,-0.01660723285854566,-0.002539959931272957,0.008966711093956727,0.007580892907827387,0.008323250476793885,0.010260948585368322,-0.0007396140535787902,-0.0032322004251796395,-0.0030043079139990313,0.0005823977465856595,-0.0003928862759390763,-3.77467610606464e-14
-145.19685076560972,-30.968097679495298,-4.320810734924627,-3.8963918044812527,-0.3473527967775096,-0.85134300937107,-0.660141961797945,0.4696224859128556,-0.089065257582745,-0.05207945468824804,-0.034404628087536054,-0.021988188402858804,0.0032509547954723463,0.016245867366518087,0.011344728269518016,0.008423687210666537,0.01450729735437787,-0.02773640472136358,-0.0004663424745893416,0.0032034354383745117,-0.0032629184201194428,0.0032363799187777624,-0.002500508499594556,0.006197889739807002,-0.004257412651313733,-0.0007786226562217094,0.0005854757721954245,0.0014152586926294679,0.00017736624781150687,-2.3392650658843552e-15
-577.1205377607705,-58.338472775694356,-7.627334515876293,-7.958333786215408,1.8327041292385877,-2.993548789635752,1.1115772247553868,-0.054464195857513435,-0.5418578742272648,-0.0740516695841907,-0.050861825441825596,-0.13490571495556608,0.0132178974208926,-0.0262595551019272,-0.03943096506417308,-0.027807111974823766,-0.012361802790773176,0.0002593750972536061,-0.014334681994262204,-0.01047865137683029,-0.006339953264546407,-0.006882406294429493,-0.000883787901272439,-0.0008266919298383994,0.0018873740226507745,-0.00040640888857956765,-0.0011630262047346617,-0.0017873546821512841,0.0002499918082922545,-7.437118652209881e-14
1192.239087646168,-3.4669550293274973,-24.291568054820424,8.3384075965766,8.299420411893006,1.3828049376061693,-0.7636735643304611,-0.16382277899467348,0.3513640762786478,-0.17866436871023805,0.18965395740147875,0.1598306063859377,0.020358078564685286,0.03987368989956489,0.03153113900864681,0.039022359093538385,0.013146801488602767,-3.93820422415955e-05,-0.016108401383208366,0.0024974908484481882,-0.013752608651278855,-0.013455468049794547,0.0006188573810717168,0.00849620374148438,0.002346794089878606,-0.002956767421321519,-0.0012936987713106063,-0.00032416527874062705,-0.0007610092233922728,7.817986293472005e-14
3.7775396045472136,-112.5469070627027,-7.413797655679617,2.832928161647481,0.6045897790227935,0.026040383266271384,-0.757728384018341,0.496665540235034,0.13578147239174645,0.2663411234459802,-0.19208630171310412,-0.012576316640356924,-0.008802440430495601,0.028807149257827167,0.016009792129072012,0.0022054376678501786,0.0014319226387204754,-0.0024640037855013655,-0.00021671638200581404,-0.008166269467055735,-0.0014396533007411001,0.0020321339597700007,-0.0034361029769641492,-0.0057302694062534125,0.0008403702873917126,0.0001489389125462241,-0.0009085325247841263,0.0003398032661237957,2.3343546285265715e-05,3.2799065956389227e-14
-218.76180544852264,-34.064185195624106,-9.252755396723295,-0.8444702125532318,0.9336495826468258,-0.8279326165589977,-1.7652334991571001,0.5867291645845557,0.04416213940828599,0.2726499525598891,-0.10387913741859092,0.01653873448895481,-0.015160407865009846,0.02901891644756116,-0.009910822414331444,0.002936992081557003,0.013204512093071394,0.001997268058012482,0.01137880753740483,0.007431338958488807,-0.0017563738428759935,0.0038873682922680223,-0.004537164042658679,-0.004434290553147894,-0.003257669958342894,-0.0010552638465402165,-0.0004906677393640964,0.0003724018219046688,0.0006107401442101973,-4.5738506801471794e-14
1070.7936091011175,16.45915620241562,0.5164015550935981,8.453492962690452,-1.1330222522224527,0.9103204104199707,-0.5422008073498712,0.11988142470637825,0.016110720384269427,0.45600000560118825,0.09068549996440654,0.003948532268377254,0.002290183850344304,0.04830942660996726,-0.0005363488241016957,-0.05288826531088478,0.016251778856736065,0.007223894430376313,-0.01441924648116905,0.004101335861573134,-0.014723582660255249,-0.0018906382507973651,0.0026742403235825076,-0.003004266199089398,-0.0018036929199123735,-0.0009955477236829025,0.0003517051671158927,-0.0009291311613315233,0.0012352191047914026,9.010733518619266e-14
-193.3034378938549,-41.424619672506,-4.825414102201307,0.5748294680815007,-0.4122554207487874,-1.382518595922038,0.3937224966982119,0.19738095914057707,-0.3248247553091027,0.1952588481759577,0.04559842297516849,0.01111655617123333,0.04241924819788317,0.008719188971984489,-0.05718366212292857,-0.02197221426156655,0.009328423132220424,-0.006496348303322059,-0.004525740593978554,0.0054155019838540075,0.01470972950593285,-0.005856142483927793,-0.0019779771104127255,0.0010326642325624636,-0.001442340790131648,-0.0012751290788493572,-0.0019543560260407967,0.0005047539291083212,-0.0007223991169907221,-3.740156374377615e-14
733.0251571069347,111.42114252400849,0.6455508723486855,2.2553655128175603,-1.7560105855487158,0.7107784044403852,1.4911334595375405,0.02038987058244059,0.20216094926106118,0.01651370266138812,-0.06037132344999412,-0.00915945953277667,0.06700447291250222,-0.11733462518460612,0.013081594772688143,-0.009430115869205306,-0.008545437943026602,0.00494715604413396,0.021703249712515388,-0.00799553760932928,0.004901692284859847,-0.004263588301106647,-0.00421853908123654,0.00017161159911506822,-0.0027730105047367015,-0.004016359271159025,-0.0014498225686360054,-0.001816356683567206,-0.0004825008987245826,-2.5542404962632677e-16
228.9594796495953,-25.15939348085864,-5.550198831839013,-3.4670746446579126,-0.6097591960010386,-1.2112271877228264,-0.3738003197322433,0.47432053423383447,-0.09125188341502753,-0.12044255215929961,0.015566998566051315,-0.05989681184747591,-0.012540099937614147,0.002574401864796002,-0.02250459576012564,-0.0031055355253825356,0.012691877642163757,-0.011540599813265608,-0.016100152810000774,-0.001480483358771999,0.003082407457911611,0.002234070173889341,0.005683059426764657,0.008795267346709048,-0.003122337320146004,-0.0017238921151912202,-0.00015401002783979305,0.000584721410414183,-0.0003840078017319186,1.858323108411841e-14
1853.9706011499338,-230.40923269357575,7.243019691728195,3.3612920827675694,-1.920347250414392,-0.4588380643524284,1.1328884043733245,0.05794215176079216,0.26115592334972937,-0.05872846526365382,0.04716227925933376,0.055476584001056393,0.004723595034618239,0.03919511375811472,-0.024157870933064124,0.012590257522420998,0.002456223948190731,0.012395391005210877,-0.009721805228027292,0.00924303889872494,-0.002664310064995717,0.002107909269548206,0.0024322152527777607,-0.000540434409025722,-0.0008366760393686586,-0.0008714984611752008,0.0017782487177371476,-0.00018041454982570398,-2.203292306620946e-05,2.5678068743046355e-13
149.2668524738991,-52.26510732717981,-6.768776878849417,-1.3519415815264906,-1.3128204686265625,-0.16965656409427182,0.5997521454806015,0.38655271142441583,-0.03846821435150318,0.09955291736752597,0.03503886991220524,0.0947705072571537,0.010306612766031684,-0.011585707509595906,-0.04541185516166995,0.031364816494362055,-0.0013833765338086394,0.0020149766570029272,0.031087635983909852,-0.0017889950478071912,0.00905264339247685,0.0006886043297431092,-0.01093033712324822,0.0035008660470522415,-0.005918592817632504,-3.360125945548014e-05,-0.000364432578468701,0.0009599714569161027,-0.000630141771955268,-2.7734947415157118e-15
111.21992835151558,-48.19991395154687,-10.679991998415748,1.716041188974703,0.766699105260097,2.0358416603675673,1.4331847103435753,0.28403292809747493,-0.4512046524955608,0.32635878053104644,-0.004220848038106814,-0.012452901132326322,-0.13058037609906858,0.01385925044898137,0.02370827496939978,-0.01879343597195674,-0.013423887958272533,-0.00785375177072689,0.005378970439062954,0.01808843475595947,-0.010525721099067062,-0.010243308939090971,0.004594621618595448,-0.003147685064157148,-0.0005935345092073485,-0.001108895651038913,0.0028144176135220214,-0.0009769304332344307,-0.0008786005763772191,4.2281817792169285e-14
